sha;author_id;date
8ea51a091a3d0fa64dbf8fd39d70391c7b7d5f80;LexManos;2015-10-02 01:04:09
de52ba808f928bd138c8cbf29baee707ecf469d3;LexManos;2015-10-02 03:00:53
950b975082f6252b0b3aedf6674f6af9b2951c33;LexManos;2015-10-02 08:32:57
280f466fb5135e0612b0afed08741a0925ee1936;LexManos;2015-10-02 08:34:53
19773bf44e7d8f1ddbf06fe60ede5677ad698e03;LexManos;2015-10-02 10:10:28
89ea238257bbf10339409978ea26f982fd497090;cpw;2015-10-03 01:02:44
34a7253e7b3997dda29ae47f63151c976c9275a4;LexManos;2015-10-04 05:54:34
751b2227a9b40757f0c01008882263e0c4acbd1d;LexManos;2015-10-04 05:55:00
3be7e213dcd0be08189ca0207b54c600a0ff4602;LexManos;2015-10-04 09:10:44
7dec35b37bbeb3c785e142980718e799d25c618a;LexManos;2015-10-04 11:22:34
fd8b2a3bfada12e9d371230cb329f64ab801544e;LexManos;2015-10-04 11:23:24
bf26fb1390f668dcadb5dc15cdf9cbfc12b84d81;LexManos;2015-10-04 23:52:33
08cf2eed89abfcfed52fbcaac9ee4c4b172b465a;LexManos;2015-10-05 01:14:24
af6a44bafd270347d61481d9d3b97ef3c263a42b;LexManos;2015-10-05 02:29:55
e083cb151d05afd2e06431fb24443e381c03b361;cpw;2015-10-05 04:12:38
a88b1c06f60850be429ebdba20e5e6ba507936bb;LexManos;2015-10-09 20:22:13
676f9ba6584df07224d713698aca89eae71b44e4;LexManos;2015-10-09 20:29:20
0fac2512ae858770015e5bc2f3d84448ac5031c5;cpw;2015-10-11 16:51:22
cbc3d52186da0f3de950b1fcd1628a31ef46c3d7;cpw;2015-10-12 18:44:39
6b4dc8d90d43ad16cc14df1cdff86f18dd8d0f4f;LexManos;2015-10-14 20:20:13
6bced8fc859f3f9486d5554604387b4c5a5d34e5;RainWarrior;2015-10-12 06:21:36
b84e34a3999001b3da2bed7766c1ed2a77bcd100;RainWarrior;2015-10-14 02:45:41
155a27086d2f5178ce4e981e208d69ce8e9a421d;RainWarrior;2015-10-14 06:26:05
f8df185c9f5ecc896aac6f264196e1d842796b87;RainWarrior;2015-10-14 11:18:10
497af514fd5c868021fc9be12acac2c387f5541d;RainWarrior;2015-10-14 12:30:51
b14e7fc85e9f8c07da66accb2f490175fbf054ed;RainWarrior;2015-10-14 22:00:20
c9699a02f50eaa677fc72201e6c4c3581a13744f;LexManos;2015-10-14 23:07:14
788d8fdb6346422ce9717694f957b970625072ec;LexManos;2015-10-14 23:40:04
7397a3a93f58c06def0180227486b7a23915b4b4;LexManos;2015-10-15 07:15:50
32d7a1464e50520aa4e0c78fce84528448bca249;LexManos;2015-10-15 08:10:03
cef8ac773526a830398ef753629b6b7611f7bcf9;LexManos;2015-10-15 22:51:24
188b626d3d18755760de06dedf2c050abb03ed61;RainWarrior;2015-10-15 23:06:25
c3c05ecd769f535e4695c7957885d25120b86d46;cpw;2015-10-16 19:19:20
71f348d0c9b66b35db2c7a42d37d15ea7f2ea5d9;cpw;2015-10-17 01:39:10
ded50868b3d9d908540f9c895eca95f44bb0ce9f;cpw;2015-10-17 04:50:20
36ea9a310b443b45ecdc298060e3685f8541950a;cpw;2015-10-17 04:51:19
dd118af0b216ea2ea7a9b65d5fc63f93ddd912f5;cpw;2015-10-17 05:10:13
c265002beef65c2264a9a9ed6550e022754f1bc1;cpw;2015-10-17 05:11:19
3b04e422ba4902bbaf7b058fc96326dc5c7d9458;LexManos;2015-10-20 01:50:25
13dd6a29fe1620f34613b872263b0a1107409d93;LexManos;2015-10-20 01:51:10
0d3f25d13d15a0204cf57f7cbc6e4c96f3b232d7;LexManos;2015-10-20 01:51:39
956c3db1c65161901df7a9872005857aa2b8f544;LexManos;2015-10-20 01:54:52
5b4bbacf01e3d69d86e0227a2ee17c7235f6396a;LexManos;2015-10-20 11:04:12
15a7d35628a5db31cbdf2f0ac8fc3b0686107d23;cpw;2015-10-20 23:20:44
68d13c5f3063b87c73c892f53f2adef199dba16d;LexManos;2015-10-20 23:37:32
cf2bb43998a31ffa206193b9f0661df00bfbb6c0;LexManos;2015-10-22 23:14:59
2f1f8ef45192a1b474884cfc814d05448284b241;LexManos;2015-10-22 23:15:46
50776ac962055d7228176238fc1b04a8a33736a7;cpw;2015-10-25 14:29:37
879a4330a3b7e46d9b72a3418e1980138af6f53f;cpw;2015-10-25 18:08:24
da700502cecd6e05622a5f61112f9c9ea0a7dc23;cpw;2015-10-25 18:08:33
72d20673f0ae872335858e728ff81532049422f0;cpw;2015-10-25 18:26:33
01e351e13f31deaa74035ceeda111ace834849a8;LexManos;2015-10-29 06:45:40
360216c53673ce9f6aa83fd697123edd9637badb;LexManos;2015-11-06 04:36:11
2971389c6cd5d2b98b0f53ea21d2a85e4dd1eca7;cpw;2015-11-06 04:37:48
f02eb602c3f8d68e5842cc9dd65718aa9ab425cf;cpw;2015-11-06 06:36:47
59732c39518f9dc24da57d846df7adceaf806dbf;cpw;2015-11-06 07:30:26
2ab59c1d7153f83d74f4e82db8174429f9eb80ea;LexManos;2015-11-06 11:13:00
da7239d27dd36ed264fad47e1051f0f82c9c17b0;cpw;2015-11-06 20:16:23
ba604f35f4e1abbba5a893c3eb031fb3c6720ebd;cpw;2015-11-08 18:28:24
0d79d5adcf27840fcb93094b62bb04601b6eafd0;cpw;2015-11-08 21:12:19
7465233a204d2523968638a0275020cd84cdb571;cpw;2015-11-08 21:18:49
f3c197fc7633ffc69ce33e711f542fc1b25d9b3d;cpw;2015-11-23 16:56:24
1cfbf4d63df1d352d611683366d7ec94b25951df;cpw;2015-11-23 19:01:47
fd28c848f1295a31d38e69f7f5dd7afec52f208f;cpw;2015-11-23 19:27:08
add9bf560f6db5cea287c95b2ee13575ba15c8f3;cpw;2015-11-23 19:56:19
114aebe82cf40075c5c4f916c409b8aebf8096d5;LexManos;2015-12-14 10:09:28
