suarezsandicamilo;1550;1;1.0
brandonbothell;2;1549;3;0.6666666666666666
DaemonUmbra;1490;1;1.0
Cadiboo;5;6;86;1227;98;0.04081632653061224
Aeltumn;77;13;5;87;1227;183;0.0273224043715847
kaltinril;1319;1;1.0
JoJoDeveloping;41;1313;42;0.047619047619047616
realmayus;5;1290;6;0.3333333333333333
Liam-Ryan;61;1227;62;0.03225806451612903
tonitch;18;1227;19;0.10526315789473684
TheGreyGhost;78;1223;79;0.02531645569620253
Draco18s;35;63;1140;99;0.030303030303030304
mrp-v2;4;12;1140;17;0.17647058823529413
TBBYT;43;1140;44;0.045454545454545456
sigmasoldi3r;57;1140;58;0.034482758620689655
Cyborgmas;64;36;24;1139;126;0.03968253968253968
ChampionAsh5357;17;177;69;7;84;32;57;18;10;74;28;14;5;3;3;6;3;12;4;2;2;4;4;2;2;11;15;10;6;9;2;9;27;6;12;16;21;4;11;14;23;36;7;7;11;29;4;6;35;6;3;41;5;7;13;3;85;1072;0.07462686567164178
sciwhiz12;15;35;3;16;2;177;229;15;258;460;752;0.014627659574468085
TheCurle;165;91;69;733;326;0.012269938650306749
MichaelHillcox;162;962;163;0.012269938650306749
ravenbuilder934;4;958;6;0.5
PellucidDice;170;893;171;0.011695906432748537
D0CTOR-ZED;21;568;22;0.09090909090909091
eerussianguy;8;558;9;0.2222222222222222
shaokeyibb;487;1;1.0
gdams;484;1;1.0
skyjay1;2113;429;2114;0.000946073793755913
Matyrobbrt;183;143;184;0.010869565217391304
Maaxed;252;1;1.0
Daniel-Mendes;71;4;166;77;0.05194805194805195
XFactHD;43;109;44;0.045454545454545456
srcres258;3;2;5;36;14;0.5
Spongecade;26;1;1.0
misode;24;1;1.0
NickWrecks;25;2;1.0
Asbestosstar;48;1;1.0
SizableShrimp;79;1;1.0
paylett;174;1;1.0
Brandonbr1;326;1;1.0
Gaelmare;367;1;1.0
MelanX;544;1;1.0
ivxvm;641;1;1.0
Qwinci;795;1;1.0
icedchai;850;1;1.0
scrouthtv;855;1;1.0
RedNicStone;876;1;1.0
EvanMachusak;936;1;1.0
jpaugh;1016;1;1.0
Joshi234;1023;1;1.0
JaisDK;116;1027;117;0.017094017094017096
Minecraftschurli;1061;1;1.0
Darkhax;1065;1;1.0
robotgryphon;6;1071;7;0.2857142857142857
StanCEmpire;65;1102;66;0.030303030303030304
VedaRePowered;1114;1;1.0
thedarkcolour;1119;1;1.0
alcatrazEscapee;1138;1;1.0
Silicon-E;1144;1;1.0
Ktar5;1150;1;1.0
ghost;588;1293;13;1162;1895;0.0021108179419525065
CJMinecraft01;685;1166;686;0.0029154518950437317
iPixeli;1174;1;1.0
puggan;1190;1;1.0
allc;1196;1;1.0
GeldornOfDragonhill;1196;1;1.0
DeDxYk594;1211;1;1.0
EmmanuelMess;1227;1;1.0
mdamien;1229;1;1.0
tomal07;1231;1;1.0
HenryRichard;1251;1;1.0
GloriousAlpaca;1256;1;1.0
kateistrans;1259;1;1.0
xbony2;1304;1;1.0
qouteall;1322;1;1.0
Hexeption;1327;1;1.0
OhYea777;1545;1;1.0
IronFractal;1556;1;1.0
AllenSeitz;1594;1;1.0
m00nwtchr;249;1700;250;0.008
generrosity;1700;1;1.0
strikerrocker;1733;1;1.0
munchicken;1781;1;1.0
shelbykauth;1802;1;1.0
kylev;1915;1;1.0
carif;362;1962;363;0.005509641873278237
TvL2386;2093;1;1.0
char;2155;1;1.0
MysticalHerobine;2214;1;1.0
joazlazer;2;2218;3;0.6666666666666666
6NGB;2371;1;1.0
tennox;2377;1;1.0
Denyol;2399;1;1.0
gkbm2013;2453;1;1.0
zliebersbach;2466;1;1.0
myrrlyn;2576;1;1.0
Puggingtons;2578;1;1.0
jlitewski;2588;1;1.0
ustc-zzzz;2642;1;1.0
Domochevsky;2649;1;1.0
swilgosz;2797;1;1.0
sham1;2818;1;1.0
unascribed;3000;1;1.0
KatrinaAS;3011;1;1.0
bobtwinkles;3044;1;1.0
ColinGBos;3048;1;1.0
thejereman13;3056;1;1.0
