Mysterious-Dev;903;4;26;219;934;0.004282655246252677
jaredlll08;7;511;632;519;0.005780346820809248
seymourimadeit;217;928;218;0.009174311926605505
AtelierAmber;1131;1;1.0
Cyclonit;1131;1;1.0
Tschipp;43;1088;44;0.045454545454545456
Raycoms;1131;1;1.0
ChampionAsh5357;18;18;32;295;75;5;21;15;125;36;31;2;5;2;104;15;61;3;4;49;50;2;71;3;31;48;1077;0.02692664809656453
spnda;1113;1;1.0
phit;1106;1;1.0
Edivad99;1106;1;1.0
nrbeech;1088;1;1.0
mrp-v2;111;116;46;815;274;0.014598540145985401
RedstoneDubstep;633;64;223;166;921;0.004343105320304018
Thelonedevil;1081;1;1.0
alcatrazEscapee;4;2;32;24;8;30;9;40;166;76;5;84;211;3;383;696;0.022988505747126436
cech12;292;44;132;114;56;223;141;8;58;1011;0.008902077151335312
Flanks255;1058;1;1.0
Ocelot5836;1051;1;1.0
SilverDavidMC;294;75;195;67;369;49;1002;0.006986027944111776
XFactHD;92;5;67;167;12;11;35;8;28;20;33;9;51;33;22;11;27;11;66;18;33;3;3;11;38;38;4;16;13;14;8;4;13;11;10;7;66;960;0.04583333333333333
Boy132;1025;1;1.0
IzzelAliz;1011;1;1.0
Unbekannt1998;314;686;315;0.006349206349206349
PellucidDice;977;1;1.0
rehwinkel;967;1;1.0
HellFirePvP;944;1;1.0
noobanidus;934;1;1.0
shroomdog27;67;163;698;231;0.012987012987012988
Drullkus;509;419;510;0.00392156862745098
TelepathicGrunt;282;201;15;23;250;157;772;0.007772020725388601
AterAnimAvis;25;42;85;131;645;284;0.017605633802816902
Maaxed;928;1;1.0
FledgeXu;927;1;1.0
Kovak;879;3;44;884;0.004524886877828055
marchermans;204;84;36;5;8;11;4;123;2;11;11;10;2;11;11;59;49;8;7;194;66;853;0.026963657678780773
kaydogz;900;1;1.0
SizableShrimp;15;71;38;4;7;15;7;8;16;132;34;4;12;3;10;6;5;6;21;28;5;2;2;4;29;16;45;18;52;94;37;18;4;12;8;25;3;82;819;0.04884004884004884
atkarimarton;861;1;1.0
Trikzon;854;1;1.0
noeppi-noeppi;108;14;296;163;95;109;52;786;0.008905852417302799
Commoble;10;24;106;48;2;134;8;14;42;181;18;30;49;110;669;0.02391629297458894
queekusme;776;1;1.0
mikewk;776;1;1.0
PersonTheCat;776;1;1.0
dhouck;776;1;1.0
sekwah41;131;645;132;0.015151515151515152
Thelnfamous1;728;48;729;0.0027434842249657062
Won-Ton;776;1;1.0
OneLemonyBoi;72;7;697;80;0.0375
AwesomeSyd239;776;1;1.0
baileyholl;776;1;1.0
williambl;774;1;1.0
eerussianguy;197;43;97;49;59;59;263;505;0.013861386138613862
strikerrocker;16;744;17;0.11764705882352941
Sirttas;9;352;4;25;363;391;0.01278772378516624
vemerion;751;1;1.0
DavidQF555;723;1;1.0
mysticdrew;331;392;332;0.006024096385542169
rikka0w0;704;1;1.0
percivalalb;698;1;1.0
dipo33;112;574;113;0.017699115044247787
uSkizzik;16;645;17;0.11764705882352941
Minecraftschurli;11;139;148;88;16;14;9;15;221;441;0.02040816326530612
PlatinPython;140;87;419;228;0.013157894736842105
Harleyoc1;645;1;1.0
PaintNinja;101;117;94;175;92;8;9;28;19;2;644;0.015527950310559006
bageldotjpg;26;20;581;47;0.06382978723404255
JTK222;2;11;607;15;0.26666666666666666
coehlrich;145;42;168;58;176;414;0.012077294685990338
Frinn38;570;1;1.0
Frostygames0;545;1;1.0
BlueAgent;535;1;1.0
Jonathing;107;13;185;173;2;46;481;0.012474012474012475
Technici4n;154;100;3;141;70;49;469;0.01279317697228145
SirEndii;514;1;1.0
canitzp;506;1;1.0
Meldexun;437;10;39;448;0.006696428571428571
TheMrMilchmann;486;1;1.0
Flemmli97;34;419;35;0.05714285714285714
Autovw;453;1;1.0
ferriarnus;5;86;151;207;243;0.01646090534979424
AzureDoom;449;1;1.0
MagnusHJensen;116;4;2;322;123;0.032520325203252036
Silverminer007;443;1;1.0
Ketok4321;430;1;1.0
Budschie;67;363;68;0.029411764705882353
dhyces;370;60;371;0.005390835579514825
daedalus4096;430;1;1.0
amadornes;2;8;6;118;2;5;277;145;0.06896551724137931
bdew;419;1;1.0
agnor99;39;22;273;11;73;347;0.01729106628242075
Random832;371;48;372;0.005376344086021506
AnonymousHacker1279;3;416;4;0.5
Caltinor;412;1;1.0
Elenterius;411;1;1.0
triphora;408;1;1.0
Matyrobbrt;93;18;13;20;3;3;8;3;9;28;38;5;10;19;6;10;36;84;325;0.06153846153846154
zml2008;406;1;1.0
TheMuso;4;388;5;0.4
JT122406;52;65;12;98;165;228;0.021929824561403508
Luis-St;388;1;1.0
tmvkrpxl0;3;377;4;0.5
bconlon1;5;109;4;196;49;315;0.015873015873015872
thedarkcolour;363;1;1.0
Rover656;362;2;1.0
lukebemish;363;1;1.0
28Pollux28;363;1;1.0
robotgryphon;363;1;1.0
FiniteReality;358;1;1.0
GizmoTheMoonPig;358;1;1.0
nitrodynamite18;358;1;1.0
daviddempsey;345;1;1.0
DBotThePony;15;203;70;49;290;0.017241379310344827
Su5eD;22;86;137;52;246;0.016260162601626018
Exopandora;96;163;97;0.020618556701030927
failall;249;1;1.0
Adneths;195;1;1.0
jpenilla;165;1;1.0
RealMangorage;76;4;44;81;0.037037037037037035
ApexModder;19;95;20;0.1
embeddedt;110;1;1.0
Mgazul;84;1;1.0
ChiefArug;73;1;1.0
Tkain;59;1;1.0
JustRed23;48;2;1.0
nathanatnorthernbingedotcom;49;1;1.0
LegoMaster3650;46;1;1.0
