sha;author_id;date
078ca1dc3bf51536ace1e6f8ecc11dc46d1a1676;JDLogic;2020-01-22 17:21:05
fb2dec0263d33c2407436052a9799a4e023cc88f;JDLogic;2020-03-29 02:38:50
d4788b30d1c8f2ddc5c849eebc49e64f15532c05;LexManos;2020-04-15 02:29:47
4ac0f021a09f3f4e77da2f80f37f19409979b915;LexManos;2020-04-15 02:30:12
f2d27cfdc47a3c7bd0830fde38a85260c3b019ac;LexManos;2020-04-15 03:26:44
22ff5153de2a289b06906caf9d8caac9711edb54;LexManos;2020-06-05 00:27:23
e075d1ad537ec8a31301e64ac7add3d00fb9cca6;JDLogic;2020-06-06 04:42:55
c9e45d219d1b7327fc2e4f4c237b8cc0c2bb049b;JDLogic;2020-06-06 06:48:19
d935fe2d92e5fbcf37617617ad9858de7d7d2319;covers1624;2020-06-07 15:48:08
2d1fd1734d047e4e3dee42bb98188acbb50770d1;covers1624;2020-06-09 19:46:29
b5f1de67c255a345f25607b430da83d6d0a4a6af;JDLogic;2020-06-09 22:56:43
873f6d811d52c9604132471f849c7d5fcd9fe8c2;LexManos;2020-06-10 18:27:05
4be8c4b8b69a13a01e7ac8cf759186722db51667;covers1624;2020-06-11 17:31:10
8079aa1d76688d539feecc7ee534c55db958e407;JDLogic;2020-06-13 01:46:56
8cdaa7ee3bdabea58848cf70c725534612268b9e;JDLogic;2020-06-13 22:43:32
4296281ac92f161330a28c3774b7287f510e8ced;LexManos;2020-06-16 05:46:32
bf3e894a9549ce84ea357057281de173d3107711;LexManos;2020-06-16 07:08:04
a3c34e792973dc2e65c30e621b5df3cc20c547d8;LexManos;2020-06-16 22:47:00
ba96c2b16022e83aa2339f2b1500a64e97b9eb5e;LexManos;2020-06-17 18:16:52
b5953833cbdb8901a876269654f9a01a679b1cbf;LexManos;2020-06-17 23:59:42
3dbc52aaa8314feee750dd294c3b97198223d48a;covers1624;2020-06-19 16:43:10
ac0614625a81a2b7cc5999e3bac8a937efc90410;covers1624;2020-06-19 16:55:58
ed217ba034f6bda5de81d1d8e8bacd5f046df71d;JDLogic;2020-06-20 01:26:02
f2cc1cd900ded540a6817f0c74270494d8657c8f;JDLogic;2020-06-24 17:33:41
5132d2b6fe04a661ffa2d84df53a25ab13e78e62;JDLogic;2020-08-01 21:04:19
163e1c535c7dd6cb6d251614a7b8eb09768a9b72;JDLogic;2020-08-07 05:04:15
9c8685efbd72dc38a945b60f4cc899d1a3d99054;JDLogic;2020-11-24 17:24:19
19e55864a54c06a6e2d77a7c5d8dfd8eb3d52554;sciwhiz12;2021-02-17 03:02:02
ff85f5282d5df5832193749b7369820262eb60fe;zml2008;2021-04-03 20:09:35
ab3565d50e8e8e293a0977878f0b825b828583ae;LexManos;2021-04-03 20:11:13
cc2014dec8c08049e9184a6b86cd3981f193f3de;zml2008;2021-04-04 04:03:08
c0e188b4bb21ec40b7c24913e383a45c5230b8ab;LexManos;2021-04-21 17:12:18
76e7bcea38b7161294e398f10094d69dead923a5;LexManos;2021-04-21 17:38:26
f5e5ac5f97f09d29e365dda3accd448f75b71756;kashike;2021-04-21 21:46:15
cbea449a43b2ce13404f2e87bc108291766dfa2d;zml2008;2021-04-24 03:06:06
4f09c6a729cffc925e6e73da5419420c2313e0b9;zml2008;2021-05-28 05:15:15
e66101393ee59b98a08502955df8c40bda1c6038;zml2008;2021-05-28 06:46:51
80a5dc53ee7adecd30692255ecb0a71a481b839a;JDLogic;2021-06-01 03:36:28
4619f830e3950deaf2d982af7f7849a3b6fba7b3;JDLogic;2021-06-02 03:21:59
727ea00e9e1d145812011fd5bc89f631c06848a3;zml2008;2021-06-02 19:21:33
38d19854657d8f2683d62e2985dfa9b38bbcbb8c;JDLogic;2021-06-05 00:16:43
54bf8e5dd832351ee2bbb892b398a28e96d9f073;jaskarth;2021-08-28 00:43:52
c965c17e847b35692b7c0b0bdedc25431212f10e;LexManos;2021-08-29 23:28:38
a3a932e718d0d8077a0e847464a8da1b3e51ae4d;LexManos;2021-11-11 21:34:49
d0769822e0b46e1b0cb3e09e9ca2ddfa38840af6;zml2008;2021-11-12 01:45:32
97cdf59bb6c2fb46ffe632e1482630ab09f8a131;LexManos;2021-11-12 07:47:39
5a01076aa3e5680c10235e23463848ca14db699b;coehlrich;2021-11-16 06:34:50
422a3e6a32adb6c71c8fe1150d091c1fb87475e8;LexManos;2021-11-17 19:03:26
fd64c1f2570c1e6c05fd828ab9b16559ea623c47;LexManos;2021-11-17 20:24:45
fd0fd501420d6beac46d3bf22046f38638da413c;LexManos;2021-11-17 21:10:27
f2f742b63a574893a4603988b3a5ef1687e74207;coehlrich;2021-11-17 23:01:01
b8b1b79a012d8981492c3bf3ec9dbdc71a273500;jaskarth;2021-12-10 18:11:14
c16b1b179687217a828272b367be40543d4a645d;marchermans;2022-02-24 16:16:45
302ae07b2c1eed4718ba46a3923188e6ccc94d8d;LexManos;2022-02-26 03:32:06
f7d473a21e6d8815f5b0b5119be5e9a6cddc730b;LexManos;2022-02-26 03:51:16
3f227377da458d93ed396edb147fac311fb38e7d;coehlrich;2022-02-26 03:55:23
4fe9bdfec3e6a74e0502afafe0a60f4cdb8a7c85;coehlrich;2022-02-28 19:37:03
ea0552c9841eca524c753d299bb4a95b3817e123;coehlrich;2022-05-28 00:15:42
0c020cddf64087dfcd1d93fbbbc42adbb19ed210;zml2008;2022-05-28 15:26:15
e9f2e1154fff49819b078bb2090eff05b1dd835c;zml2008;2022-05-29 02:15:38
9d3ca885f4fe1dae0483c1b938c75e3fab423bc0;zml2008;2022-05-29 02:44:42
cdf85e66bca0f1def91b4c1c01e621837d702520;zml2008;2022-05-29 02:52:43
45f51b3e2c9677c96af3b9d21c15af7d5405c642;zml2008;2022-05-29 03:12:04
18942304e5e5abd831ffe123755ccdb2aecb3f8a;jpenilla;2022-05-29 04:39:34
0b041f93a793f7f1dfea1386cbb9609f5d400543;zml2008;2022-05-29 05:01:55
2d39e8050590655ad5210491f1a9e853251e6714;zml2008;2022-10-29 03:34:48
223b1c71014fed80b120fa88bca2443952496a13;coehlrich;2022-11-11 10:42:57
8af08ea6fd85ee3a2a7e826b5a238e9fa0cd7228;coehlrich;2022-11-13 08:48:47
56228d54e586349c7277cc40e64eef3c2bcb510f;coehlrich;2022-11-22 02:57:13
40355842768f0e2664d7a2c65db0d4b6d4791477;coehlrich;2022-11-22 02:58:53
ac5121f9b5d5a981abfed639af31ed3f98787ead;jaskarth;2022-11-22 02:59:58
8ec21688c87b5434846286bed8f09f68e577ba50;jaskarth;2022-11-22 03:35:48
52eaec0d9e97236805fe2e69cbb8a3c850d0b5da;jaskarth;2022-11-22 03:41:08
a2e99fce6f04614fabf9b2d7f3e801455dbae9f1;jaskarth;2022-11-22 18:36:01
2dd62689d22559210c1f2346825a746733c14c4e;zml2008;2022-11-22 18:52:15
e37532bab9fc1c899fa603d60ad9ad1d4c7944c0;zml2008;2022-11-22 18:53:36
ee4d12cfa392369207a9aa77c9869b456cd5f733;jaskarth;2022-11-23 02:15:26
40e20cf4f701ff41e47057878d57505d3c98f505;zml2008;2022-11-23 03:20:19
11ac45d832a2fba9926c893815ef564f2001d0ec;jaskarth;2022-11-23 16:53:40
e08b12e085ecd422837a77f68731debaededb5ac;coehlrich;2023-01-14 04:55:45
39c9a516f3819a0e70603fc94977d2948a6203f4;LexManos;2023-01-18 21:35:48
816ed8d0ed16a6c62b820d94bdff65529770ba1d;LexManos;2023-01-22 02:06:21
b1b16e162fce2a25d3ccc8397877cf91c9c9cbd1;coehlrich;2023-01-25 19:19:31
d04f07869755bc9ad95b1619d13a75a4c1819d27;SizableShrimp;2023-01-30 05:51:10
11d406b6d4f67cc6d46fd0857b7b53d58410ea5b;coehlrich;2023-03-04 18:05:56
66188184f4fdbca1de547424f76f21ae5c360ef6;SizableShrimp;2023-03-04 18:51:36
7534b3cac6bb8b93a03e3b39533e0bab38de9a61;SizableShrimp;2023-03-22 03:41:17
