sha;author_id;date
9451cf69fe32c080e69e3ac8b2aa399af3be37e8;dacap;2014-09-06 20:33:26
b819d3655005a47aef8db4a62712ece70dbeaec1;dacap;2014-09-07 02:59:50
443d151104e306eac690bf65ebd0757db8e6ac35;dacap;2014-09-07 03:00:11
a5a5d1db8136f0fc5f69b531329781ec67d95250;dacap;2014-09-19 13:50:24
30d09c93345225e249021af33a0fc75f6f3b7ed0;dacap;2014-09-19 14:08:39
6a10b77bafe0aa2e8b5853f4abf904a158b7b28f;dacap;2014-09-21 01:54:20
ff49b500471014a554816637af7a774e67ce6a56;dacap;2014-09-21 02:51:56
d1bd775270031ee7c0b360cfd631abfc97629cca;dacap;2014-09-21 03:36:20
7095a8214145606cce2757f4c7fe2e687efcf5f4;dacap;2014-09-21 14:40:55
ddab8cc379ef95104f8f1a8481f9c92e603ba0e2;dacap;2014-09-21 14:43:30
e133c341ff1be74293496a9e515ad151c9664450;dacap;2014-09-21 14:51:24
5d3d96d2d9bfd96b3d63b6593a6e1683610d8e98;dacap;2014-09-21 14:59:39
3e7f54f28984513170618bc3f480ae6f20e01ed2;dacap;2014-09-21 15:00:00
21e700da4f60bf5213fe59489fbab7824de3345c;dacap;2014-09-21 15:13:13
ed67ee0d597ff38a9613b6b72de33363182e19e5;dacap;2014-09-21 15:18:01
0a3901cf39dc2e290ed5646c5abcd1bfa3492eb5;dacap;2014-09-21 16:42:46
e07f1f16688dfb7b4bfa54e41a62e9887c817ed0;dacap;2014-09-21 19:49:59
64b8b8ef82491286697d89bbe64634d819e3f027;dacap;2014-09-21 19:50:08
432dd33281dda06248760cc7369c4ecc0c30a5d4;dacap;2014-09-21 19:55:54
9997ad9fcbb0dcef16e4e8224e4238ecdfe56b66;Mailaender;2014-09-28 04:38:18
2b2d0f34b239bda3f549c7da70af128c2a5dd3ab;dacap;2014-10-17 00:27:25
bbeb33a159b732d736b4c7aee151562f2cbfc1ba;dacap;2014-10-17 00:30:27
b9f38b5df993ba75862a1a5fedbde7ce2596f0c9;dacap;2014-10-17 00:32:08
0defe27dc6ec2cc4bb543f3dad0b8cea2586949b;dacap;2014-10-17 02:52:28
d71fb000a0d282004b99dd4ae67c14b67c276534;dacap;2014-10-17 03:27:52
d796256eef509dadcd2535642c5748ca3d0b2548;dacap;2014-10-20 04:20:08
63995c6f0a4cf07692b3a53627680715e91896d1;dacap;2014-10-21 01:21:31
8f6cf34a7879a660befc628d0776e19a97884786;dacap;2014-10-21 01:22:46
adaab1af98f8fee16a3840b3a1d2181cb2967220;dacap;2014-10-22 13:53:22
81d725e8c3e1b360578a74b397d1e371c1ecdd4a;dacap;2014-10-23 13:58:09
bac579b774124d6fccc8336d4d971e993464fe72;dacap;2014-10-23 13:58:46
3e18efcd8b7cd08053858eb1692bcea5ca85972e;dacap;2014-10-23 14:16:22
604a17d25b3826ad77800e22ee7d7feabc240cb5;dacap;2014-10-23 14:23:31
4188fa1408686591b220fab939c7ec640d562a01;dacap;2014-10-24 14:37:52
66d88ffe5da5b3551ed7f927d784dc8a3f6d3be3;dacap;2014-10-24 21:51:16
bb24d8b995600f47a8fd42ea9847f17ca5ea8347;dacap;2014-10-25 14:24:29
21b0f64a34f8a151a19900d43e0f7dee573153d5;dacap;2014-10-25 14:49:24
0e7f424406a5c7f64c4ca632c8d1196881cd2b42;dacap;2014-10-25 15:10:52
2d8303e174b9478fe0a2217e8ed38fac71cac557;dacap;2014-10-25 16:46:55
bfe7a637dacab647a4caf6f856ec6492f2973688;dacap;2014-10-25 17:57:49
d68f1fa1b8559da7c757125f9eea0640c232090d;dacap;2014-10-25 19:04:39
736f08099b3043ef629ddd6e1745c13d7b6763ea;dacap;2014-10-25 19:20:33
0cf597c0f44aad335760b0d2def5e3ae3e67ed2b;dacap;2014-10-26 01:22:58
b318a027820db21fa110974846781dbe15d4b5d1;dacap;2014-10-26 01:23:14
fa1d9de578b55b5e2aa15429da1e465c496f15f0;dacap;2014-10-26 01:36:26
80073e65d1c19bdf1f7cba17c2d5d8af8c571fb8;dacap;2014-10-26 03:33:21
c6aedc117a2a5f7f3a3f8e5b8a8539c5130d9f0a;dacap;2014-10-26 03:48:15
d327ab536f1781c5275bedffff6f624bb3aace6a;dacap;2014-10-29 13:36:50
ec99866a23ddb302f0da36fa9ff800d4cecace8f;dacap;2014-10-29 13:37:44
f939ef5f026ee466f7b010d2a66b943d3b3cf076;dacap;2014-10-29 14:58:03
d90150fed9fbafad077dbbff29a2927f2aa1e1f1;dacap;2014-10-30 01:06:25
8bec9be4b267b5c7a2a979fd8fa596eb933023bb;dacap;2014-10-30 02:50:48
d39397f4d1746572eba6930d3cc5b5cb17023ea6;dacap;2014-10-30 02:50:58
d69a418017c9122b0f8dca89133bf069ec3ab57c;dacap;2014-10-30 03:33:40
39b8e034b5625761963573cb7fcd14af2e2573a2;dacap;2014-10-30 04:06:27
01c26e5a18a75f24a41e4c90a89caa7294f2a410;dacap;2014-10-30 13:03:46
cd2531855fe770db16183e80d7aa625ee9041ee7;dacap;2014-10-30 14:33:09
4f365e4ac25bf1eaa42c871d1d2a086c0b9b6667;dacap;2014-10-30 14:34:35
b9b3b0288237c2337cff87f48de94eb1274ed004;dacap;2014-11-01 14:36:51
22c3651c635a4bf93f81bd8dd1b2e7c0982a0bfc;dacap;2014-11-01 15:44:07
525fbd0d46f6b5b587332644d105416c5146ea1b;dacap;2014-11-01 16:32:02
8ac9ebb64dfa67d1e17d7fa0ebdf0970419a1f4c;dacap;2014-11-01 18:38:26
58b89ded4ad751f8cbb96591e691404ae3cf449a;dacap;2014-11-01 18:39:00
ef25706ed2e1412eb25e5cf108b0c1ffd93fe5bd;dacap;2014-11-01 18:46:13
d176839bf4652317f6fd01ec7dfe1cd1017b8e5f;dacap;2014-11-01 23:55:57
8a9ea2681171fa5bc2ff8eed05831c25deffb350;dacap;2014-11-02 02:14:48
b202c6d0f465b6fae15f5385950b3d6776fc6806;dacap;2014-11-02 15:26:53
169edeaa69cce2670213c39232a249a487670883;hasufell;2014-11-02 15:58:33
86a3b8c66e4b969fc17ae5f03ae6394847512a55;dacap;2014-11-02 16:40:26
a800047b346334cc4daed7b3696460c79a7e2e5f;dacap;2014-11-02 16:42:51
9fb339639248fc15959ce5f558a06189a96ee99c;dacap;2014-11-02 19:15:52
13fc8e03d269e333027c8b115404b1df4ed259b7;dacap;2014-11-02 21:59:00
7615c22827689dfb510097edb9753bf7c85e5d8c;dacap;2014-11-03 01:38:14
51061894de327bcf0fda232e335980c9304b9582;dacap;2014-11-05 14:14:49
6d255dd3ab6b57b4b83206fd93720f936a66c055;dacap;2014-11-05 14:15:08
ba73bcafed5b22bd414f9ace548fc4b00f5ada30;dacap;2014-11-06 12:37:07
94a642cd361057566399d31a95fcb602636b2ec9;dacap;2014-11-06 12:42:09
a1fd08789aec583c87d63e6d06fb6c23fdec50cb;dacap;2014-11-06 21:40:29
dc299423840825e79845dccc78d39074b5affc7d;dacap;2014-11-06 21:41:18
ce962f4999e4b52dace5a4d263c96c2fbbf17e45;dacap;2014-11-07 00:04:32
1ce2e53cfb6a2af1d4b294a66a4d2c1159db70b1;dacap;2014-11-07 04:05:08
9d2fd2498b347388688c7ca1f55c6faeab3522b0;dacap;2014-11-07 04:10:51
24e0939ad246e688bc0082c1e42ac81dbefca9e6;dacap;2014-11-07 13:29:17
9df732e27b09f2b9eb0c72228fdb5a97954e5460;dacap;2014-11-07 13:30:02
c0d35b16e007fc00644389b28980b75fdccbcd72;dacap;2014-11-07 13:32:14
c9c8c6308f71b25b3584f24dfdd07eb0c57a0da6;dacap;2014-11-07 13:39:05
6a1809b814a53a7c6a9a0f9f31c2a119e8175eab;dacap;2014-11-07 22:10:32
cd913f76199cfc76dd836f28d29ad40e3b8b152a;dacap;2014-11-07 22:11:23
5e2cefe21267e0786e71a70ec573fe89a7b79dcc;dacap;2014-11-07 22:30:39
8b4edc2f50dae4af0dd8a33748a81482eeedd3df;dacap;2014-11-07 23:17:06
ccf563c4dd8ceb9214be1c739155bbf6f1a7c7fb;dacap;2014-11-08 20:03:29
8716214718b5dadd2fa49cbf251e5c1e675fd231;dacap;2014-11-08 22:57:46
b96d615d6c5f0f54f5db1ce44d13ff522c3e8d97;dacap;2014-11-09 00:09:29
6dba52c81342206c7ab791b710da0cf2ed79cb73;dacap;2014-11-09 00:09:54
c9a7d778796533b6285da6562c11a550908acad1;dacap;2014-11-09 00:10:29
995c50b8110fd46083278966a8eef28e1708b094;dacap;2014-11-09 00:21:45
91bd84f681e3ed04855ac9209b9552a991f7c035;dacap;2014-11-09 22:46:09
f1165ec3bcb440f90926b72a79d6a3a2f0dfe567;dacap;2014-11-09 23:01:34
cb45e046f52511d0a9cf4095b3379ee09f7400f4;dacap;2014-11-09 23:01:47
1ed34660e42b7199ff211f4fdedca0298ed8c6d0;dacap;2014-11-09 23:12:57
16be1718b580eb1a9f046886d4ae9049abc79dae;dacap;2014-11-11 01:48:40
0fc02cf1808ad5c5d0d50a8704822e25e1604981;dacap;2014-11-11 01:49:08
ae9e2d173b65d47992c18ac0b15a41b4c2e88153;dacap;2014-11-12 14:24:26
8fc01593f76f811f1ae5d199fbabed85ffbd9b5c;dacap;2014-11-12 14:32:18
aefdf2fd4beae81e32c1c1527e1e14e9d87351a2;dacap;2014-11-13 02:20:27
24cbb3223643444a9fd37aa764ee466b3e2045fb;dacap;2014-11-13 02:20:43
228d1e39e690efa3069f338f3b7aa46038e8a554;dacap;2014-11-13 02:35:14
497f0ffee07906caff862157ab880a9756cdc386;dacap;2014-11-13 14:12:25
3ba3b48fd707224e88a76e0535abb71d8b8a7b1e;dacap;2014-11-13 14:23:45
bee4e64e38ed6262018fabbb5fcbd0ea0c40c1b4;dacap;2014-11-15 18:47:21
0b13e53c67dbb9a5ead0f58251ad455e8e988db7;dacap;2014-11-15 21:31:12
d0f97260fccad1a9fd6d7e4548a14805fab055bf;dacap;2014-11-15 22:57:03
7b4cd3e136a88cf9b7ec73c6a99ce0e38ba43a80;dacap;2014-11-16 15:30:06
c0078809f79ab7da921dd5a9271efcca29141ac3;dacap;2014-11-16 16:26:02
c64ee5729b99b213a02e75e9d6c672358cd70506;dacap;2014-11-16 21:33:31
acfe155b24c326677f3ab519dd2727d22350868e;dacap;2014-11-16 21:59:30
9bcc5521298ba90620b50a44771387baffd7f961;dacap;2014-11-17 00:32:18
cc889f2b2f0efe622c8afaf209779db333b85084;dacap;2014-11-17 02:03:30
3645ffe2a58f34fd1ee6a5eb1c0f200020c338d0;dacap;2014-11-17 10:23:48
934c9c3fe9f10934b7b77e568365758e59834bfb;dacap;2014-11-21 00:48:13
9c1a5a5656fd208d27089f6c9e4f17a949d58b2e;jjconti;2014-11-21 01:07:53
a9f6eba556ebfb5cd4c2eecc2411d025ec639f34;jjconti;2014-11-21 01:09:22
45789739769379336b3b562ace7e8cade0bb1707;dacap;2014-11-21 01:18:27
3e1c1fb219f708db762f88f3a8bb65024d3d4ffb;dacap;2014-11-21 01:18:46
17b0bee0ae80c7d3ce3df82b73057cd003675904;dacap;2014-11-24 03:09:22
80501899ca631ab6176dfa921b68b32289259506;dacap;2014-11-24 14:50:02
4fc28d5639c56ebe83de0a6c901f982216fdd0b2;dacap;2014-11-24 20:18:30
3437c49f0bf6ade30e7afe29908ec43d0f922d8f;dacap;2014-11-24 22:13:25
2de3f7caff5422d5fe9f23a456cfc215d99555cf;dacap;2014-11-24 23:24:28
a00a3b2a83e70ea438df1200123cc3840624857c;dacap;2014-11-24 23:52:52
82cc87d9be24ecf7586987df78b523128712f9f7;dacap;2014-11-25 00:15:59
f1cd3bbbe2f3effbef42177941ff31182c87a88e;dacap;2014-11-25 00:53:10
badccf0847ce0682a5acd0c221ca00fb461ef7ec;dacap;2014-11-25 08:55:22
8514f02ee46770e175d6d633445a5c8f57856f57;dacap;2014-11-25 23:06:48
83ee0bf45d2affc88d904854c2851b160fde4719;dacap;2014-11-25 23:29:26
4920179143c0775e9189b24fcb0a69a6742c5892;dacap;2014-11-26 00:23:02
d9ed3c2348f017b4b5bed6591c995c8faae683e9;dacap;2014-11-26 00:30:56
b74262e36e307d4cd91e9313f11d91b7320e4217;dacap;2014-11-26 00:32:22
a35c32dcfe1ad2dcdcb3cf01d665051ff2633536;dacap;2014-11-26 00:35:06
0a7bbfba6bcad2e70123117deac5602869ffe0f4;dacap;2014-11-26 00:51:06
376fd0a23c432bbeb4b2e92742833e3c5def9b98;dacap;2014-11-26 01:01:36
752faf11f21fe8b05dfb1092aed9810f49f3abcd;dacap;2014-11-26 01:10:28
9e0990a70f12747d4031aeb0f1ec763e9f97ca24;dacap;2014-11-26 01:11:44
ca9df1a05e772d83f891072aa2d1556f9bddba2b;dacap;2014-11-26 01:33:45
512c7d4ecf1e988285a9b033277e1f829588e3f6;dacap;2014-11-26 01:40:33
1b3d8650bd335a676823145bb7effc29b43edd48;dacap;2014-11-26 01:46:50
91aeddd7baf0e4cd7014ac85ba87ed6184b8cc24;dacap;2014-11-28 02:04:52
adf08ac7df35848642df48ff67c713c31c9264b3;dacap;2014-11-28 02:40:14
5c9c05ebe74fee16b8c84416fed754a507bb3fbf;dacap;2014-11-28 02:48:53
21988f277c5b940b294b523a217c36177e25fcc4;dacap;2014-11-28 03:23:07
694b9c5cd8f58ede39921fbffe70426ab318a067;dacap;2014-11-29 02:04:01
4a1ee6d5570f3d6e6e0b7e7969cf423983b14823;dacap;2014-11-29 02:04:14
2d57ca4b3e52df51065442a3fadb3173af72fa5e;dacap;2014-11-29 18:07:16
aee7eb7bd4a85946f2e44bdfa23173481d7ebae5;dacap;2014-11-30 12:43:33
b7d86e596a060a4354bb9c606428e828e7721411;dacap;2014-11-30 13:23:11
1dfb48e0683bada4c521075f414f9d45412f78a2;dacap;2014-11-30 13:40:32
11041c00b4a23cbf7ddccb4ffe06deed68faa2f7;dacap;2014-11-30 14:25:07
d92a5d08ebce9e1bb01f98920447929267af5a4c;dacap;2014-11-30 15:06:31
2c5ef7d63658c9e01dbee9330b9da04f83adb2f3;dacap;2014-11-30 15:27:41
a8af9df74a0e879c03a0496f36a1f96067a4d96d;dacap;2014-11-30 23:54:46
7a4f4c9c5ec4c7326a0c9074d7edf550e4c96cbf;dacap;2014-12-01 00:00:27
b1d9d82fbf7fca0da132a44520d647afc6bac674;dacap;2014-12-01 00:01:54
a3ffe68f2d6004b8c19ff6909ab394b5a78b210d;dacap;2014-12-01 00:02:41
bc9f4b2c9b9b6f0ed5e76b43329df9e0a95ee435;dacap;2014-12-01 00:06:29
a0c8b1f188293dcf94c2049787752f865b3f0e99;dacap;2014-12-01 00:09:50
d1c0a61b40aaeedad7d1e2687f6a88883de08b0e;dacap;2014-12-02 04:30:01
e0264787c62ab8cc05014be734080f391f8b4b75;dacap;2014-12-02 04:38:25
ce4021ba3534ac200d8d5cdd179b9195385397b1;dacap;2014-12-02 04:38:38
7c9303e91dddac70da3c6430f504ec65f573a64d;dacap;2014-12-02 04:42:11
08f846c83dd1ea38c4cf53264b070d1fd15ad0be;dacap;2014-12-02 04:47:54
807598d5c3faefd7399291dbeb5239321869e3b5;dacap;2014-12-02 14:15:06
3b7f52ea5d1b8cd4e8c0c6b317ed5e0fecb716ee;dacap;2014-12-02 14:22:20
dc5fcd625ab78adfd9b8e24bf0fe70f68cbbc252;dacap;2014-12-02 14:47:59
5aea29348e146fefa4dead9229a33f1dbb8f265a;dacap;2014-12-03 14:15:09
41c56051026e4e0e3dbbbeb99ebed061b68cf64c;dacap;2014-12-05 05:25:49
0a68125372de27be87e8781db9e6fcf41059b346;dacap;2014-12-05 13:38:01
58ad5e2ecb9c2e756b2e920e18ef927e1cbc6e99;dacap;2014-12-05 13:38:22
6f528f3cf2458b702ffe7c6287473509fe400fe4;dacap;2014-12-05 13:52:05
07c77566385cc101bca414948233060a8bf152b8;dacap;2014-12-07 23:50:26
afbd3b2d96845942726c4bc246529e5a3d3fad3c;dacap;2014-12-08 17:57:56
a0d1c14ed2b131d3494c09fb8be63fffbf35f12f;dacap;2014-12-09 14:03:05
e79314d4e57f3d447be19eea1af4c8e2ec830e6c;dacap;2014-12-09 14:53:57
9f0d460624f47a13f293f1bf796aaf4af15f6b21;dacap;2014-12-13 17:30:12
f66b48c69850aa90052149429442eecbdb687971;dacap;2014-12-13 22:10:54
702d99af2d9d0b77cc425f5289bb45f09240bf2a;dacap;2014-12-13 22:26:10
5c9240d4d1f88edc01bd14e9f87f0313d382e42a;dacap;2014-12-13 22:32:58
709d23606a29fb13d4a5526db2be23cb10ebe836;dacap;2014-12-13 22:33:26
65da03d1819b2b2f032707794a14daa6d82fd2d1;dacap;2014-12-13 22:43:14
