id;date;author
e073cbc2e538369e0611abfc9948f301aea6aef3;2018-10-30 18:46:56;roberto-ieru
947a372f5860a76fcafb4a2845abc322e440d6fc;2018-10-31 17:54:45;roberto-ieru
2fc6b55dae7a120b4272ca0e9c356d1f96053bd9;2018-10-31 19:25:29;roberto-ieru
e8c779736f3029df353038352c14c8ab63728811;2018-11-01 16:21:00;roberto-ieru
5e76a4fd313a8690d300085c4e8fcb9dca50c01a;2018-11-05 18:10:42;roberto-ieru
b8fed93215a23a3f443c5b0126f0de1725771b44;2018-11-07 12:03:05;roberto-ieru
7f6f70853c8a2730fca2e95d5968ad52cf470bda;2018-11-07 16:42:05;roberto-ieru
9eafe9c053ef17a0980ab32082bf229bd58e963b;2018-11-09 19:03:52;roberto-ieru
5fda30b4f9f82b901113a6e666c797f835c708eb;2018-11-12 16:15:50;roberto-ieru
8cb84210ab95e882c01363a6794508ec923ade90;2018-11-13 15:50:33;roberto-ieru
d40cd315f50538e9dbd4362a4763c01527f4eb3a;2018-11-13 15:58:46;roberto-ieru
bb0185b196773b878f0bf6b6c6a4a01dbf8c2b83;2018-11-13 16:33:14;roberto-ieru
35296e1fde705b3ac8356a4f4ce426497cf7b64c;2018-11-22 15:56:04;roberto-ieru
84e32ad2ebd6bd160c1320456743a5b1d8f233e9;2018-11-23 14:23:45;roberto-ieru
7e63d3da0240325db4011f5d2f2e8abfb5d60288;2018-11-24 13:59:15;roberto-ieru
7696c6474fe51ed59fee324e78c1233af74febdd;2018-11-26 16:16:17;roberto-ieru
6d04537ea660fd12fc16c328366b701fabaf4919;2018-11-29 18:02:44;roberto-ieru
28d829c86712ce5bc453feccc5129a32f78d80c0;2018-12-04 17:01:42;roberto-ieru
46beca5bed8a7700b18100fe48a78373be5055f9;2018-12-10 15:46:03;roberto-ieru
51316f9df7aacb54633a3e9b910a070590ac6259;2018-12-11 13:34:47;roberto-ieru
3b06f983ae0e57b90cdeb500c84bb524e5c3635b;2018-12-11 13:54:14;roberto-ieru
fdc25a1ebfe9968dcec390dd556375105aa0be40;2018-12-13 15:07:53;roberto-ieru
57f5b81da9f1f23380d20f164012e10c5f4fef94;2018-12-14 15:12:01;roberto-ieru
2258f3133b27a6a3db703644311e0a59b6c7b0f6;2018-12-14 15:49:02;roberto-ieru
af6d9f31165a13c34c0601f37ca5a67c365d1d01;2018-12-17 15:56:22;roberto-ieru
5d7dec552044303abc0d469d430c1fbec3c7b635;2018-12-17 17:19:56;roberto-ieru
662506476b3b9bf651de064884a00c8dbce6e281;2018-12-19 15:15:14;roberto-ieru
da37ac9c7894186a0e2e0e6f1f5f00b825fd1555;2018-12-27 16:19:53;roberto-ieru
ba7da13ec5938f978c37d63aa40a3e340b301f79;2018-12-27 16:32:29;roberto-ieru
437a5b07d415e1a74160ddfd804017171d6cc5cb;2018-12-28 17:42:34;roberto-ieru
c6f7181e910b6b2ff1346b5486a31be87b1da5af;2019-01-01 14:14:56;roberto-ieru
4ace93ca6502dd1da38d5c06fa099d229e791ba8;2019-01-04 15:09:47;roberto-ieru
264659bd53e92969a1e17d65c0266597cde24b5d;2019-01-08 16:22:32;roberto-ieru
2c32bff60987d38a60a58d4f0123f3783da60a63;2019-01-30 13:44:42;roberto-ieru
cf71a5ddc742692fad813f89f1c9ef53e1ffde0f;2019-03-13 16:16:53;roberto-ieru
dfebe439db76b5c9fd9b4e3877857e2449c8ad87;2019-03-13 17:04:01;roberto-ieru
c5feac2b5edf86aa9bdc4b8acd5380f2fe9e197f;2019-03-13 17:14:40;roberto-ieru
9eca305e75010e30342486a4139846faf1b3eccb;2019-03-13 17:47:48;roberto-ieru
b56d4e570a60a8e84df8288c3122eb5bb5c20af6;2019-03-14 18:30:54;roberto-ieru
8fa4f1380b9a203bfdf002c2e9e9e13ebb8384c1;2019-03-14 18:53:42;roberto-ieru
1e0c73d5b643707335b06abd2546a83d9439d14c;2019-03-15 16:14:17;roberto-ieru
9b37a4695ebf50b37b5b4fb279ae948f23b5b6a0;2019-03-19 13:53:18;roberto-ieru
39bb3cf2422603d854ee12529cc3419dc735802a;2019-03-19 14:15:49;roberto-ieru
f53eabeed855081fa38e9af5cf7c977915f5213f;2019-03-19 18:31:08;roberto-ieru
682054920ddc434fd4a7f8cc78027dbb03f47f00;2019-03-21 19:01:55;roberto-ieru
23e6bac8a0bbb9e5df43cbc0b7634b6d1395b0ff;2019-03-22 16:37:17;roberto-ieru
7ceb2154ed69170f3e47f7a5a840e543c7c6ed3d;2019-03-25 13:38:56;roberto-ieru
f9b0cf0e2ee35c5444959f77e95f3f07376b9e3e;2019-03-25 17:00:09;roberto-ieru
0443ad9e288825b6e4441eb11104bcdb4ff4593a;2019-03-25 17:12:06;roberto-ieru
d12262068d689eacc452a459a021df0ad8f6d46c;2019-03-27 17:56:10;roberto-ieru
38425e069243fe6d991f2e99b4bba192af3563c7;2019-04-01 17:22:07;roberto-ieru
5ca1075b714e825006e8ba4f8e7ea5544879bb41;2019-04-04 14:45:26;roberto-ieru
8004798b0374744208b102bb4cbcf12f904ea120;2019-04-04 19:31:24;roberto-ieru
65d1aa7a779b30bf5b0e7b968b3980b702b08b2c;2019-04-09 21:40:39;roberto-ieru
0f028b9008097f00aa3953a3425c72e7ae2b4c98;2019-04-09 21:44:13;roberto-ieru
979ad95eb114d8d43f928b184f051ac0cfacedf7;2019-04-10 15:41:56;roberto-ieru
8ba4523cccf59093543cec988b07957193d55692;2019-04-10 15:58:14;roberto-ieru
a93e0144479f1eb0ac19b8c31862f4cbc2fbe1c4;2019-04-10 16:23:14;roberto-ieru
b0810c51c3f075cc8a309bfb3c1714ac42b0f020;2019-04-11 14:29:16;roberto-ieru
2d3f09544895b422eeecf89e0d108da8b8fcdfca;2019-04-12 14:48:24;roberto-ieru
ed2872cd3bf6d352f36bbd34529738a60b0b51eb;2019-04-17 17:57:29;roberto-ieru
20b161e2859837e4f7fb1c19440ad7efe1588f1f;2019-04-22 15:31:29;roberto-ieru
3da34a5fa70a51f0cf06d677a4f07b470693260c;2019-04-24 17:01:20;roberto-ieru
c65605151c5a335baf0a9ea251b19df5b2d3a905;2019-04-24 17:41:41;roberto-ieru
969b8c1f14f69c1406f00df3b5f375a9efb7b78f;2019-04-26 14:13:01;roberto-ieru
b36e26f51b117df98f0f5376f352c2381df3025f;2019-04-26 14:24:39;roberto-ieru
b14609032cf328dea48b0803f3e585e223283b3d;2019-05-03 13:14:25;roberto-ieru
7c5786479c1d617ec7c133f2c2b955726436267a;2019-05-03 13:18:44;roberto-ieru
01bded3d8cd88a2d7f472b45f706565f1a9ef3b1;2019-05-03 13:36:19;roberto-ieru
389116d8abcc96db3cfe2f3cc25789c089fe12d6;2019-05-09 14:13:45;roberto-ieru
3f253f116e8e292977a1bded964544fb35b3d1e3;2019-05-09 14:32:20;roberto-ieru
d881325c2fcbb6d2c434ec403b0bbe51ac200c7b;2019-05-09 15:10:31;roberto-ieru
49c42f3615bd876657bf697e3bf040ce796ae238;2019-05-13 17:24:10;roberto-ieru
279c3a6961c60252f0368fdea889caf977f85fe0;2019-05-13 19:17:21;roberto-ieru
0b63d79b36790febd4c081bf8d6737df27529f8d;2019-05-13 19:20:40;roberto-ieru
347d6961ac14213264c7176e3d125c9ba8475b01;2019-05-14 14:10:24;roberto-ieru
d9f40e3f6fb61650240c47d548bee69b24b07859;2019-05-17 14:11:44;roberto-ieru
b293ae0577bebaca7169cb4f041b800641d5e2c4;2019-05-28 18:46:49;roberto-ieru
2b8b53864c6b8655aa7198699884075b3e2f15fa;2019-05-28 18:50:40;roberto-ieru
7d0f41df41e9c513e7282356541b54beaf9ed20d;2019-06-03 14:34:32;roberto-ieru
2c68e66570206aa1496f9c76fcf2a1a0f550d692;2019-06-03 14:36:42;roberto-ieru
4a3fd8488d617aa633f6b8be85e662653b100a59;2019-06-03 15:13:13;roberto-ieru
514d94274853e6f0dfd6bb2ffa2e1fc64db926dd;2019-06-03 16:11:20;roberto-ieru
14edd364c3abcb758e74c68a2bdd4ddaeefdae2a;2019-06-04 14:22:21;roberto-ieru
b4d5dff8ec4f1c8a44db66d368e95d359b04aea7;2019-06-05 16:16:25;roberto-ieru
6aeaeb5656a006ad95b35dd7482798fdc5f02f5e;2019-06-05 16:21:16;roberto-ieru
f39e8c06d61078467b3f32499728ed4e9b7b06bc;2019-06-06 15:51:41;roberto-ieru
d2a9b4ffb86de29a201843edddfc0153a1846f96;2019-06-10 16:59:19;roberto-ieru
3cd9b56ae6002b4ef28d2467abd119606ae625d3;2019-06-12 13:31:38;roberto-ieru
be73f72fcc944a8ebae2c60d2ce84139acb011b9;2019-06-18 19:52:22;roberto-ieru
1d70708a784980bfeee142d3ed95f8df9e1b1a4a;2019-06-21 12:34:49;roberto-ieru
20a9853e0279903d255846108ffe320826dddcca;2019-06-21 13:00:50;roberto-ieru
e4b02ca8e48b499c57dd3e5882d18145db60fd4c;2019-06-21 13:16:57;roberto-ieru
6b9490bd72738c02b0d0962fdce6e1763d53e124;2019-06-21 13:21:07;roberto-ieru
05ba2880491fa1ecfe78d8a3542edcd6220e4022;2019-06-21 13:46:41;roberto-ieru
4487c28ced3dcf47c3ee19b6f6eeb0089ec64ba5;2019-06-25 20:38:58;roberto-ieru
c1a63c45f8ec5932993c8cec40d3c5ec0743349c;2019-06-25 20:45:50;roberto-ieru
8b7cfee26b71e66de2cef9f8db9d9e18f5439afd;2019-06-26 16:26:36;roberto-ieru
924bed7297d5ea16a78ec07e7acc64afad951aa8;2019-07-01 15:25:00;roberto-ieru
8eca21c2e85625390a2a3b08c231e75e315980b0;2019-07-01 15:42:31;roberto-ieru
4d46289331395a845c5de1f6c0e0fe873c50db4f;2019-07-03 17:18:07;roberto-ieru
e888976bc6ba5592fb8ab8ecc04a8f63e217aa74;2019-07-05 18:03:15;roberto-ieru
54f7b46c1e8a0188e1649046a3a72522f2d769f4;2019-07-09 13:43:17;roberto-ieru
3d296304ef14ac9a6d1fa9357541ddd9bb54722f;2019-07-10 17:00:22;roberto-ieru
be8445d7e4b6122620c428877b51a27d464253d5;2019-07-10 17:58:31;roberto-ieru
f6aab3ec1f111cd8d968bdcb7ca800e93b819d24;2019-07-12 14:38:42;roberto-ieru
1fb4d539254b67e7e35ed698250c66d1edff0e08;2019-07-12 19:13:50;roberto-ieru
dd6d8db49acda5d5353a0a9c42485d9b4bde419d;2019-07-12 19:47:02;roberto-ieru
758c1ef445ab27d89bace746111add04083a8e20;2019-07-15 17:59:35;roberto-ieru
298f383ffcc30d0799fbca0293175f647fe6bccf;2019-07-16 17:13:22;roberto-ieru
c220b0a5d099372e58e517b9f13eaa7bb0bec45c;2019-07-16 18:17:47;roberto-ieru
4846f7e3bb1397142ab0de808ae59c08db9832a6;2019-07-16 18:44:37;roberto-ieru
d6af81084df569bc8e3bd0949ad6fc0b40c8468d;2019-07-17 17:26:56;roberto-ieru
8082906c059f2b1473de4363ca57fe19b52f281f;2019-07-17 17:50:42;roberto-ieru
9c28ed05c95cb6854d917ac3e3ed7be9ae109480;2019-07-17 18:22:11;roberto-ieru
4eefef07ab1c136f901d816822c79336fa89336d;2019-07-17 19:00:24;roberto-ieru
024a6071cac749504e0b26a915bda4f52c41a892;2019-07-18 14:26:03;roberto-ieru
d36a31e6739bcd39c84f637344227af87cfd0ee5;2019-07-18 17:58:15;roberto-ieru
3c1d415bd3fef686b27f853bdf3eaf1f0a9bb0be;2019-07-18 18:31:22;roberto-ieru
9cdf6b7082c49e6bf7daf8c7c4c649bcaacf9fad;2019-07-19 12:43:35;roberto-ieru
dc07719b0dbc4f2df0f42e34e18be1e0ac4fa2c3;2019-07-19 14:12:31;roberto-ieru
440a5ee78c8592230780310c9c8d8c2ba1700cb1;2019-07-19 15:13:00;roberto-ieru
3c0d3c6fbeea18f257102c62a01b036c7a5c5161;2019-07-19 16:14:06;roberto-ieru
2f22c6bb79d209a55b3fc8e0b2d9c9f89f038174;2019-07-19 16:31:53;roberto-ieru
9e6807c3c9d5036e999f636f936df07b72284442;2019-07-22 12:41:10;roberto-ieru
7f5c31cdcac5388b3c48a26112dfb6d2cadb7321;2019-07-23 15:46:33;roberto-ieru
0eb6aa4013051c8c0148c09d8c85ee7cbdc96f42;2019-07-24 18:01:59;roberto-ieru
9a37dc0ce64c51fd57f5e658a5af8f3671a26b0a;2019-07-25 16:55:29;roberto-ieru
e70f275f32a5339a86be6f8b9d08c20cb874b205;2019-07-26 16:27:43;roberto-ieru
b80077b8f3e27a94c6afa895b41a9f8b52c42e61;2019-07-26 17:59:39;roberto-ieru
0d529138042563baf260366e19a7aa2c60a07174;2019-07-30 15:18:19;roberto-ieru
35b4efc270db2418bc2cac6671575a45028061c3;2019-07-30 16:48:40;roberto-ieru
f645d3157372c73573dff221c5b26691cb0e7d56;2019-07-31 13:43:51;roberto-ieru
fe040633a1d64af4c19acc4707adb47413a3cd4a;2019-07-31 14:22:39;roberto-ieru
223bb04090344b1972dc2a7910a54b46210f0d40;2019-07-31 14:41:59;roberto-ieru
35a28a58b38fb90cbe7c9596d60af2b3c1bd52a3;2019-08-01 17:11:33;roberto-ieru
09b4e527a008687a2fd90202b5e7b2f175d8ebed;2019-08-12 14:26:08;roberto-ieru
f64a1b175a5fa65434a073e6d071b32bb7b0ab69;2019-08-12 18:32:44;roberto-ieru
a1d8eb27431c02c4529be1efd92143ad65434f3a;2019-08-15 16:44:36;roberto-ieru
ca13be9af784b7288d3a07d9b5bccb329086e885;2019-08-16 12:51:54;roberto-ieru
b96b0b5abbf40cbdbed7952bf35a5a27ddf75928;2019-08-16 17:58:02;roberto-ieru
45948e7e55c753cf0e370b251ac1d4e7f3aabedd;2019-08-16 19:11:21;roberto-ieru
9405472565cb4b0cb0c339d65babdef4d4cb7abd;2019-08-18 20:29:46;roberto-ieru
5bc47fe83087e0686f4639d031801837846e4c65;2019-08-19 17:41:48;roberto-ieru
be78aeae4c429d7d68af3a3e1b0cf8e52fcff160;2019-08-20 16:42:26;roberto-ieru
3df5624ff432b340fe122988fe6d025ad3217946;2019-08-21 15:19:47;roberto-ieru
643188d6e58dfd3270d689230867289347260b74;2019-08-27 13:28:09;roberto-ieru
df13f259487459f3a28d31d76c890aa6c2d061e0;2019-08-27 16:59:39;roberto-ieru
46b84580d6d7890f4ba813f312e52514fffc38a7;2019-08-28 12:58:03;roberto-ieru
72a094bda7d71050a91a88474d67d39aa2bc1c46;2019-08-29 15:52:37;roberto-ieru
4518e5df24600cacdb3bab75d640348d28e8b769;2019-09-06 17:14:11;roberto-ieru
91dad09f65984048ae43c8894d18acb785c7092b;2019-09-10 16:20:03;roberto-ieru
40d8832ee05096f9aea8eb54d1cdccf2646aecd0;2019-09-11 13:20:10;roberto-ieru
6b2e202df55f3d1f3c670eab65981db6e125c758;2019-09-19 17:29:21;roberto-ieru
03cde80b58ea7f112f1b7a35c037893093b59f2e;2019-09-24 17:31:06;roberto-ieru
6ef366644f7c3c21cfb17434835edf4ebf970d6d;2019-09-24 17:34:52;roberto-ieru
89f6a85f034b2535e43e421991098fa05a92cd60;2019-09-24 17:43:32;roberto-ieru
b2a580bdb1982e45bb37f95b78c2dafec6efa7a6;2019-10-01 20:24:37;roberto-ieru
b98d41db99969f6336c32cb67274093b9a548d39;2019-10-02 20:04:06;roberto-ieru
7bd1e53753de7176eb0b23f2bf19ad2235dec826;2019-10-04 19:17:04;roberto-ieru
6a10f03ff81606e567c6891a90d70066a03c686e;2019-10-08 13:26:02;roberto-ieru
6a84c329005ab7fc3f17283feda3f41010728288;2019-10-08 13:29:38;roberto-ieru
6c0e44464b9eef4be42e2c8181aabfb3301617ad;2019-10-08 13:34:43;roberto-ieru
6055a039b57b405adc268672caeb682ef2a551ee;2019-10-17 16:02:07;roberto-ieru
6e1aec7a677a9891f2f8ca57e039d9984fdc69bc;2019-10-17 16:09:17;roberto-ieru
e592f94a643de0bf8d62f6c6128fe752c673f5ac;2019-10-22 17:08:22;roberto-ieru
b8cdea01908f8d436e9d5a73d640645ea52d5f65;2019-10-22 17:10:54;roberto-ieru
6e285e539274920830eeec5cd2dde5eeca5863e4;2019-10-23 13:31:02;roberto-ieru
4c32d9300c77a70b7c20b2eebda40e97541e3f01;2019-10-23 13:41:47;roberto-ieru
b93f3b00bb76cddbf600eb399849fb0c01d197fd;2019-10-23 14:10:19;roberto-ieru
ba9cd0d25a022cf61c0b747d8e26f9ba81201112;2019-10-24 13:49:44;roberto-ieru
c12983cf8afac4c4c757b84aaddab1935a931641;2019-10-25 20:41:40;roberto-ieru
7d526e75a7f45a2593e874d97c7fdfa0e45cc013;2019-10-28 18:58:07;roberto-ieru
bdcfae2e1c860e0726259a6195dbb5d6c2b1e23f;2019-10-30 19:46:11;roberto-ieru
1499680f9e3d694462ac645ed8162f310509c64c;2019-11-07 13:57:57;roberto-ieru
679dc72c08a7c563a0c3f463332d6f22d573a106;2019-11-08 18:45:55;roberto-ieru
5f83fb658206d195e54d3574b989ce5285a5b18f;2019-11-18 17:54:06;roberto-ieru
6f1c033d72af8fe65bb67e17a242314b6aeb182f;2019-11-22 14:07:47;roberto-ieru
508a705c1c08d883473199d6ba019d186c28b9df;2019-11-28 21:10:26;roberto-ieru
81f2401c6dc6afc819787a0b651f9e4be241e942;2019-12-04 19:51:53;roberto-ieru
e174f43807d46a7c0a9ab5eeb3fc4434bcb0091f;2019-12-05 15:57:40;roberto-ieru
490ecfcaa1f25fcc17f9dcb0ed7216da54a391e3;2019-12-05 15:59:42;roberto-ieru
2d92102dee88a81711dca8e8ea3ef0ea9d732283;2019-12-05 16:31:07;roberto-ieru
d30569c06407529cc6e99f4a35ae5f9bfe6fa940;2019-12-05 17:14:29;roberto-ieru
95735bda46278a4bc0966d8a3c9079dd0072c51e;2019-12-05 17:51:58;roberto-ieru
1e0ad018cef2a8e771787f126ce2150028749411;2019-12-10 16:50:20;roberto-ieru
37474873203f247552021ab5856ab69d777166a2;2019-12-13 17:02:42;roberto-ieru
e0cbaa50fa7e97a8b7404041a59caac47b3949a5;2019-12-17 13:49:55;roberto-ieru
e0ab13c62f2c1af0af955f173beb3ea6473e8064;2019-12-17 17:24:30;roberto-ieru
c646e57fd6307bd891e4e50ef5d6ee56b34e4cac;2019-12-17 18:45:13;roberto-ieru
d7bb8df8414f71a290c8a4b1c9f7c6fe839a94df;2019-12-27 13:38:53;roberto-ieru
bd1b87c5790c0c6fe23f76aa360e879922e1e738;2019-12-30 14:45:08;roberto-ieru
e3c83835e7b396ab7db538fb3b052f02d7807dee;2019-12-30 17:53:38;roberto-ieru
5ff408d2189c6c24fdf8908db4a31432bbdd6f15;2020-01-06 14:38:31;roberto-ieru
69c7139ff88bf26e05d80bf19d0351e5c88d13a3;2020-01-06 17:50:36;roberto-ieru
