sha;author_id;date
434de83abf6e2aca1ffed1b9a0afef8e3a5d49f5;bcardiff;2018-01-22 17:15:14
545dfbae71289479636705601139503a7332d15b;bcardiff;2018-01-22 20:20:41
b34e0d279cdc87495a0a676d9520685aca643da2;bcardiff;2018-01-24 15:53:17
633384f7a98ced4b73288a5e6efe34454c74baf2;bcardiff;2018-01-24 17:02:25
c815d5ae32075c550692065d862163332fc1b7f9;bcardiff;2018-01-24 17:03:04
7ada373514d337e2eeb70da41fa1d1c6f6740944;bcardiff;2018-01-24 19:51:50
a28a953da00edfda9cc89c372ed0f6a402348915;bcardiff;2018-01-24 20:15:35
017da7a6a1b839307d6e085733fa03317865134f;bcardiff;2018-01-24 20:15:47
bb3d84edfdb5b4c78acdf02ff6e95d170b2666f2;bcardiff;2018-01-25 03:59:54
7fb7e04ba8050947fbe8131f3c1d07fd1632c0b0;bcardiff;2018-01-26 22:14:44
f5e341fac10d402e19974014767fccd450f6c206;bcardiff;2018-01-30 05:34:16
0aea5e6df304f1965418cd8689b938e7d343125d;bcardiff;2018-02-05 14:44:21
1876d4d70c5d764173e45b0bb23de3fdd4d5983e;bcardiff;2018-02-05 17:46:48
7b66a139c3221ae0ece2ac9a8051d6a23ddbe1f7;bcardiff;2018-02-05 18:33:41
7d3fcc6ba98dd1b89acec500737a8e9f1c30c0af;bcardiff;2018-02-06 13:37:11
7fbf0545909c558669b86ccdeb29220ce1117644;bcardiff;2018-02-06 16:55:33
6266240d4fb7de779155ff3ce246c30255c85000;bcardiff;2018-02-06 16:56:53
a049dbb92dd6db2571499784ca7c4b255bbe2d00;bcardiff;2018-02-06 16:57:54
48a02362e49a7a7762f06db3ada3a584ae289878;bcardiff;2018-02-07 14:02:23
5c94253e753052613ee12841b31b198a392112ac;bcardiff;2018-03-01 14:19:23
5b6b24d6f13d9ed12e28a636514f15959276b7aa;bcardiff;2018-03-01 14:47:19
d51c3d9e3fdae5f065222d63d9a972330e054eab;bcardiff;2018-03-01 14:47:57
3707af5374396ae8ab0e939bd48d03d3aea13fae;bcardiff;2018-03-02 19:48:14
1533381c89cbe7e872f521832f48d6922eba168b;bcardiff;2018-03-05 23:40:44
285c805f5a0356686330096d7c56dce2ab616386;bcardiff;2018-03-06 14:42:51
cc9eccbf92f3eefa612b112d2d79bb943d245947;bcardiff;2018-03-06 14:45:48
50541e99d281b8ede94352f4d7f5a2c96babbdcf;bcardiff;2018-03-06 19:03:00
fa89d278a9e9e1fa740303314d29f374f4ba69fd;bcardiff;2018-03-06 19:11:34
839e8ce63e5c48393faa0c126dd2f42aa5c798aa;bcardiff;2018-03-07 21:44:14
e29716b1b6df390fc80969e9dff46ab752b99d0c;Sija;2018-03-17 17:57:35
bc320f21edb40622ec0e294995c8dc42e0e81f17;RX14;2018-03-18 14:54:50
a026d041d98bd3ceb84b8d70a37e662e6e6aa765;bcardiff;2018-04-26 18:49:26
02543cd38d69816ef24d5cc783021b6f324e818d;RX14;2018-05-21 16:36:30
517fb02995fe10ecd229bfb9410b9d40ebec1087;bcardiff;2018-05-21 16:40:26
0a21a002309eb17c581394f03b3cf1f1eb8d4450;bcardiff;2018-06-04 14:43:07
ad632438cd4458993e5c525be5063aa537b27585;bcardiff;2018-06-07 07:18:34
7c52af8c21c55bbc33e55ad0a7442ef91ed3e65c;bcardiff;2018-06-23 00:01:48
359e4ddb8fa22a5313d8b3e8c654af0d23a061b8;bcardiff;2018-06-25 14:02:37
dd1c0caad8dfe628c2b559ebd08b6f0a8d423b1d;bcardiff;2018-06-29 15:49:16
bc0463580468c117e12cb7ea2bb0b6cad80f922e;bcardiff;2018-06-29 16:08:23
381437c2a7ae3352d709047e158e0f0ff3548af4;bcardiff;2018-07-02 11:11:30
eea9da1645d9690a674d984276541e12e7630fa4;bcardiff;2018-08-26 23:29:40
de260158962954f2554ffc2e7a0c81d517276f92;bcardiff;2018-09-25 17:13:22
45bbf9de2b7bee54d46af028d9003656596318d9;straight-shoota;2018-09-28 23:33:35
823d289a45fb24800daa82c086aced6b5565030c;feniix;2018-10-02 16:41:02
be3af6e3d642c3564bf5c3910f49b11615e95788;RX14;2018-09-10 14:29:33
3d2cf8c703928730c891fa38d84ce7e7e7c0d0fb;RX14;2018-09-10 14:58:46
fd2324fa45643a03a05cc9cf0196dbcb1b19b7d9;RX14;2018-10-03 13:36:42
f7fab6549991b4fd83a4a522834666109bd241c0;RX14;2018-10-10 17:37:45
b586ac65c36302b93c189dfa16efdab13f58058f;bcardiff;2018-10-10 17:49:19
f83d13b3232d4e8594a2638f78ebbabc6b760467;RX14;2018-10-10 17:52:15
126c3e0cccc9255082bb84075c9304fddfa69076;RX14;2018-11-26 19:24:06
501294006702dd7d8dd05bec6ecbf0a91a346213;RX14;2018-11-26 19:49:50
b862f7a93f3170c7707a07d64d23add122d0caab;RX14;2018-11-26 19:57:38
ac8783399cdf6aa0f61aa5995b148ddc4d226e83;j8r;2018-12-07 17:26:32
8ba21a84de33ef858c0be38ddd140472d77f641d;Sija;2018-12-19 16:42:35
a6a7a322df05fd57e8f1b1b9020045dd13e679c0;bcardiff;2018-12-28 00:33:25
d0be4da404616dde24ec9057210d1a62ae77351e;bcardiff;2019-03-25 18:18:20
eedd8e544a502b1094b2105efd2fcdb2ab0f19d1;bcardiff;2019-03-29 15:08:59
179846f6fd9f2eab742cf4c279a31f053c4829d5;bcardiff;2019-03-29 20:13:50
793eac3e061c46079e8d1908fcf943be89a1066d;straight-shoota;2019-04-01 13:32:28
ab683792f34c60159f0e697adf792ff5b0fcbf91;bcardiff;2019-04-03 20:09:28
21bd483b9d0959dd86f806f687806dcf9214c1ce;bcardiff;2019-07-24 19:59:37
012211ab31734d336de9a3116fcae74f665f6147;bcardiff;2019-07-25 13:32:19
4f026790ccff94e250ce8580b736815411eb09a4;RX14;2019-09-05 20:03:30
