sha;author_id;date
f22317367ec83c93cf9b12c6ae1a9cb8f699b4e0;ysbaddaden;2019-02-02 12:32:20
40358cc13d0f89d47c1425f069fd01cce239ef57;ysbaddaden;2019-02-02 12:34:04
6ded1e936490926c6a8462a2dca481d354571042;ysbaddaden;2019-02-02 12:37:39
72e1897851a7f3b61c6929385ed56a522e36df92;ysbaddaden;2019-02-02 12:44:59
4994b6a0e8be6c04e5ccb4d33d297d52afdee491;ysbaddaden;2019-02-02 15:28:03
7cbf91c3eaa13e6a992e3dd4989fc29afeb3563e;ysbaddaden;2019-02-02 16:22:00
7fda97da20d3f4ce4cf63f0c84838e4b78ba2306;ysbaddaden;2019-02-02 19:12:01
0ab4d73fb86e2028d011b91aa8b790843802389f;ysbaddaden;2019-02-09 10:35:51
3838cc754b88a0e731ad1fba21101a3e5b2a8ff9;ysbaddaden;2019-02-09 10:54:10
1110304a47aebecae79ac5bd997ccfd6da3130c1;ysbaddaden;2019-02-09 11:30:40
14171cd4d9b112ab2355926262d9b0a8fdac6af5;ysbaddaden;2019-02-09 12:01:02
0f2521e9207eb9c22b9c7ae68722357b28083b98;ysbaddaden;2019-02-09 14:53:51
27815669584b653e0118cf0072c4249fd1c8b461;ysbaddaden;2019-02-09 15:16:32
dd56d1fb2c438a8a3367b6cceb4eba80ed159425;ysbaddaden;2019-05-06 09:02:25
8c9bcfdfc52948e1492ad73a08cc40a421f1d97f;ysbaddaden;2019-05-06 08:48:09
25f06615a1819d9678114869e48d900d5e918f73;ysbaddaden;2019-04-30 08:51:56
22b776e92e0af44127a56b32a972e73aff70e9e4;ysbaddaden;2019-04-30 08:49:27
36eede762bdb8f08d58beb9951b32d2046d70773;ysbaddaden;2019-04-30 09:00:34
7a95c35dd0028994f0b1a6d964ced2234a292ab9;ysbaddaden;2019-05-07 07:51:14
588261b22a468618e3240f025e44f68472e70c26;ysbaddaden;2019-05-07 14:02:43
f4b087a60cf79c779f743ce9a076a2268ae42332;ysbaddaden;2019-05-14 16:52:29
cceb4c45ad7651ae1e67bc1725dbd6f8657cd04d;ysbaddaden;2019-06-04 12:53:50
35616b917deb69b9f77fd27fd2da35d41765ffec;ysbaddaden;2019-05-15 07:02:28
09021de4ccf2197f425528d76e942b6a1a0c2415;ysbaddaden;2019-06-12 19:31:27
c5fec625b2773eebbca326289cbb8917988f4cbc;ysbaddaden;2019-05-14 16:57:45
81ea69333b0b020eccdfd6c8f6f427e9724e135a;ysbaddaden;2019-06-12 21:14:05
485014dd21fb7472215412c7ab16c0163d40ad4f;Sija;2019-09-16 10:45:51
143f2e4df99c53a10d6eaec9549c714b45f54297;Sija;2019-09-16 16:46:51
937509ad3e3c213a8802c9245108711e1ac91153;straight-shoota;2019-09-19 09:04:35
ddb923af4a2f33b84489eff0e2b50e93686c6d29;ysbaddaden;2019-09-30 09:20:44
a60c6947efbf436e0fde8532ae808e5b97795dda;ysbaddaden;2019-09-30 09:21:04
43ae0adbad8d07776139b55ac69a3819008518cb;ysbaddaden;2019-10-12 08:49:40
