SizableShrimp;2;4;5;25;3;2;2;3;3;4;3;5;6;8;2;2;2;2;3;9;7;80;7;12;5;131;3;8;28;11;9;4;7;3;24;11;5;7;23;70;58;10;73;17;11;14;2;2;3;14;85;774;0.09043927648578812
sciwhiz12;108;68;8;8;17;81;187;14;22;7;5;457;526;0.022813688212927757
ChampionAsh5357;776;1;1.0
pupnewfster;533;70;164;604;0.004966887417218543
tmvkrpxl0;714;1;1.0
Maaxed;457;1;1.0
ustc-zzzz;26;444;27;0.07407407407407407
TheMrMilchmann;13;305;14;0.14285714285714285
andriihorpenko;67;198;68;0.029411764705882353
Su5eD;34;152;108;187;0.016042780748663103
Matyrobbrt;213;29;2;18;2;13;8;30;25;100;342;0.03216374269005848
TheCurle;2;160;3;0.6666666666666666
noeppi-noeppi;109;2;1.0
SquidDev;370;3;5;58;379;0.010554089709762533
Barteks2x;2824;54;2825;0.0007079646017699115
JT122406;10;1;1.0
jmdane;64;1;1.0
ApexModder;237;1;1.0
Jonathing;379;1;1.0
JLLeitschuh;389;1;1.0
EdwinMindcraft;407;1;1.0
sasanquaa;445;1;1.0
InkerBot;505;1;1.0
gravit0;527;1;1.0
dima-dencep;529;1;1.0
Sirttas;806;1;1.0
lmg4497;814;1;1.0
jriwanek;142;97;921;838;1161;0.0034453057708871662
brandonhoughton;863;1;1.0
Hiroku;863;1;1.0
Cadiboo;864;1;1.0
semoro;883;1;1.0
ramidzkh;953;1;1.0
jcollard;1014;1;1.0
TimeConqueror;1031;1;1.0
FoRRestDp;1083;1;1.0
Elec332;1107;1;1.0
FoxSamu;1117;1;1.0
zihadmahiuddin;1125;1;1.0
Fadenfire;1152;1;1.0
Phlosioneer;1191;1;1.0
MichelBaie;1207;1;1.0
QartemisT;1211;1;1.0
xxDark;1236;1;1.0
JackCarterSmith;1288;1;1.0
hannesa2;1320;1;1.0
newbthenewbd;1341;1;1.0
octylFractal;66;14;230;148;35;15;195;759;1457;1465;0.007508532423208191
14mRh4X0r;2;1873;1698;1876;0.0015991471215351812
Hallowizer;1823;1;1.0
mdashlw;1969;1;1.0
aucguy;2050;1;1.0
HoldYourWaffle;2063;1;1.0
LunNova;3;12;2166;17;0.23529411764705882
matthewprenger;123;212;29;19;9;14;30;236;8;2;10;31;8;38;42;16;500;2193;1328;0.01355421686746988
ChloeDawn;2198;1;1.0
marvin-roesch;2211;1;1.0
ghost;2255;1;1.0
queengooborg;2337;1;1.0
BrainStone;2491;1;1.0
stephan-gh;12;16;9;80;59;41;145;2575;364;0.024725274725274724
Mumfrey;51;2689;52;0.038461538461538464
Prototik;2756;1;1.0
chaoskagami;2801;1;1.0
Texasjake95;2879;1;1.0
simon816;2894;1;1.0
clienthax;2923;1;1.0
RX14;2949;1;1.0
gitter-badger;2993;1;1.0
iLexiconn;3078;1;1.0
Unh0lyTigg;82;3087;83;0.024096385542168676
yuxuanchiadm;3089;1;1.0
xaeroverse;71;75;91;3098;238;0.01680672268907563
md-5;3154;1;1.0
Khitiara;174;3192;175;0.011428571428571429
yuuka-miya;3239;1;1.0
szszss;3255;1;1.0
bspkrs;3297;1;1.0
AbrarSyed;20;3300;21;0.09523809523809523
Parker8283;3;3310;4;0.5
hanetzer;213;3315;214;0.009345794392523364
bloodmc;3366;1;1.0
jeffreykog;3372;1;1.0
KatrinaAS;3384;2;1.0
marysaka;3403;1;1.0
mpotthoff;3489;1;1.0
HoBoS-TaCo;15;3520;16;0.125
GrahamCampbell;3531;1;1.0
Hidendra;3531;1;1.0
bdew;7;10;3546;19;0.21052631578947367
hunterboerner;3547;1;1.0
GUIpsp;3564;1;1.0
cafaxo;3564;1;1.0
keplersj;3566;1;1.0
joshuacoles;22;3573;23;0.08695652173913043
